user_id,challenge_id,solved,skill,act_z,align,pop_z,difficulty_num,tag_algo,tag_ds,tag_math,skill_x_diff
135,309,0,1.2491487495584548,1.5915661880083485,1.070374107584835,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,1.2491487495584548
448,309,0,-0.22728300655720315,-1.3800232190854917,0.3689716887188651,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.22728300655720315
166,309,0,-0.6320525539349078,-1.4507753478258212,0.5847951543657945,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.6320525539349078
496,309,0,-2.819569417798316,-1.5922796053064803,1.119555560135035,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-2.819569417798316
246,309,1,1.1545697469862868,-1.167766832864503,1.4092749270929277,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,1.1545697469862868
515,309,0,-0.038673379535105926,0.8486688362348885,0.9917807662570448,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.038673379535105926
64,309,1,-1.18719452785014,0.8486688362348885,0.670988922970538,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-1.18719452785014
58,309,0,0.6672475608343279,-0.7078779960523611,1.374192049331721,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.6672475608343279
578,309,0,-0.6349588923738527,-0.8493822535330202,1.067723769835132,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.6349588923738527
275,309,0,-0.46358376160908316,0.17652361320175797,0.5535408556099729,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.46358376160908316
79,309,0,-0.25019540051792494,-0.9555104466435145,0.9596604373645761,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.25019540051792494
337,309,0,1.2796672718437896,-0.28336522361038397,0.8567912311992205,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,1.2796672718437896
282,309,1,-1.0768749198271783,0.03501935572109891,0.6991185089307981,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-1.0768749198271783
568,309,0,1.1694709919931063,1.0255491580857123,0.8142865137578177,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,1.1694709919931063
131,309,0,-0.8454970328793241,1.2024294799365363,0.7149738419025367,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.8454970328793241
594,309,1,0.7312429884948122,-1.5215274765661508,0.30988869616661224,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.7312429884948122
132,309,1,0.7789910843424612,0.31802787068241706,1.0570558461219761,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.7789910843424612
580,309,0,-0.37084535417839304,0.2826518063122523,0.40163031153801465,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.37084535417839304
290,309,0,-0.3894303048753847,-1.5569035409363154,0.7681940543880783,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.3894303048753847
51,309,1,0.7622597120847118,0.2826518063122523,1.0731243174580611,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.7622597120847118
599,309,1,0.3621922602623995,1.0609252224558772,0.4487054977323761,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.3621922602623995
234,309,0,0.3397559254182162,-1.5922796053064803,1.1278811910343531,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.3397559254182162
346,309,0,-1.3532310647829418,0.6717885143840647,1.2047519232473953,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-1.3532310647829418
106,309,0,-0.6239435864439059,-0.10648490175956016,0.5120152487866525,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.6239435864439059
185,309,0,-0.15144364817129202,1.6269422523785133,0.8775929831346823,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-0.15144364817129202
559,309,1,0.28337629253461555,0.7425406431243942,0.4979991658571835,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.28337629253461555
134,309,0,-1.5368349402914887,1.2731816086768657,0.7707586518825018,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,-1.5368349402914887
162,309,0,0.33732633257503086,-0.3894934167208783,1.1425936300362487,-0.46626207213326165,0,0.64517727729828,0.15167321933679612,0.9477257048225977,0.33732633257503086
73,327,0,-0.46316986495236695,-1.309271090345162,1.4563439446831499,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.463169864952367
102,327,0,-0.8999276075985952,-1.1323907684943384,1.279731028518417,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.8999276075985954
583,327,1,1.5940297626557918,0.8486688362348885,0.5547773230857335,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,0.5940297626557918
439,327,0,-1.529371705117365,0.6717885143840647,1.2312460378827033,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-2.5293717051173648
82,327,1,-0.3036803883647294,0.8132927718647237,1.395748010717341,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.3036803883647294
225,327,0,-0.061398628422175805,-0.3894934167208783,0.5163010374075931,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.0613986284221757
411,327,1,1.3477123038624088,-0.31874128798054874,0.9404919182766295,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,0.3477123038624088
130,327,0,0.7567385026642676,-1.5215274765661508,0.601532652587871,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.24326149733573244
22,327,1,-0.23509113107468127,1.520814059268019,1.304510938490983,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.2350911310746813
46,327,0,-1.5471446781284823,0.9194209649752181,1.607352360602213,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-2.5471446781284826
195,327,0,0.541883841603518,0.10577148446142844,0.626347301931126,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.458116158396482
483,327,1,0.15996175700726273,0.9547970293453828,1.069938139870572,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.8400382429927373
442,327,0,-0.9771454371346897,-0.6371258673120316,1.5444350188032598,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.9771454371346897
173,327,0,-0.539297349487321,0.07039542009126368,0.8413517824697684,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.539297349487321
307,327,1,0.5066873042271038,1.0609252224558772,1.5572329641826061,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.49331269577289616
492,327,0,-0.9613155451503265,1.7330704454890076,1.706843154864841,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.9613155451503266
197,327,0,0.8311844526649818,1.3439337374171951,0.5327194354136119,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.16881554733501825
190,327,0,-0.5635713933532417,0.2826518063122523,0.8434995991273438,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.5635713933532416
18,327,1,-0.45761576104021817,-0.9908865110136793,1.155533285753983,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.457615761040218
278,327,0,-2.613559463345258,-0.1418609661297249,2.0176067887197404,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-3.613559463345258
507,327,1,-0.8701723702042559,1.520814059268019,1.2840323350296836,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.8701723702042559
294,327,0,0.9168480445117076,-1.309271090345162,0.8082306931919107,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.08315195548829235
590,327,0,0.11023823117395956,-1.6984077984169745,1.4475501575670466,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.8897617688260404
393,327,0,-1.2997152730341506,-0.9908865110136793,1.2702960459176218,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-2.299715273034151
473,327,1,0.5833053986823111,-0.9555104466435145,1.373635778227349,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-0.4166946013176889
414,327,0,-0.383700881075084,-0.3894934167208783,1.0441074665738685,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-1.383700881075084
161,327,0,-1.0540937876234928,0.8840449006050533,0.854719589217756,0.7661375963778576,1,0.5086315408376979,0.6488096253912762,0.8749846584434752,-2.0540937876234926
73,361,1,-0.46316986495236695,-1.309271090345162,0.9794711912208999,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.463169864952367
59,361,0,1.438522591656152,0.777916707494559,0.4796766652964449,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,0.4385225916561519
48,361,0,0.11935402569658124,0.38877999942274655,0.23959807398814442,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.8806459743034187
114,361,1,-0.07918131861584184,-0.7786301247926907,0.4049743925116791,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.0791813186158419
78,361,0,-0.3685758940999591,0.7425406431243942,0.6148867325846278,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.368575894099959
221,361,0,-0.1666548508803217,0.6010363856437352,1.1295846206566318,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.1666548508803216
569,361,1,1.0096714930428576,0.07039542009126368,0.21867016228917702,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,0.009671493042857637
426,361,0,1.072227544934612,0.6010363856437352,0.6664359203805339,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,0.07222754493461192
275,361,0,-0.46358376160908316,0.17652361320175797,0.35409375749723715,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.4635837616090832
111,361,0,0.7024629551205442,1.37930980178736,0.6826773444948354,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.29753704487945576
466,361,0,-1.5244469482118754,-0.5309976742015373,0.8571317792806651,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-2.5244469482118754
113,361,0,-1.0336758320736887,0.4241560637929113,1.2457360585051793,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-2.0336758320736887
536,361,1,0.06712129942835174,1.6269422523785133,0.9086166481460176,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.9328787005716482
57,361,0,-0.06651732014941557,1.4854379948978542,0.46684637839272103,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.0665173201494156
447,361,1,0.38650199362583243,-0.8493822535330202,1.086937133265205,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.6134980063741675
324,361,0,-0.3135962612816255,0.8132927718647237,0.06355153308943537,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.3135962612816254
244,361,0,0.08105437041126562,-1.5215274765661508,0.33474221841589247,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.9189456295887344
490,361,0,0.7469620524819425,0.3534039350525818,0.5123557708522571,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.2530379475180575
30,361,0,0.11330898600330756,1.0963012868260418,0.36902343585788516,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.8866910139966925
561,361,0,-0.6536444065928503,-0.24798915924021922,0.2944727274822781,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.6536444065928504
393,361,0,-1.2997152730341506,-0.9908865110136793,1.0085244332646963,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-2.299715273034151
188,361,1,0.6805109746331383,-1.0616386397540087,0.6255265474972934,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.31948902536686175
491,361,0,0.8203782095377569,-1.5922796053064803,1.1176942086027726,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-0.17962179046224314
49,361,0,-0.6414703941072214,1.4500619305276896,0.9800437981389079,-0.40917543898697,1,0.5570266910328425,0.539508578243729,0.35779907498452923,-1.6414703941072215
73,59,1,-0.46316986495236695,-1.309271090345162,1.7551814468417406,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.463169864952367
560,59,1,0.3833125924326753,1.4146858661575248,0.9232723163115845,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.6166874075673248
203,59,1,0.4939320790307585,1.2024294799365363,1.8242127841491742,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.5060679209692416
374,59,1,-0.678738318216024,0.8132927718647237,1.7391982568697475,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.678738318216024
512,59,0,-0.0937919279761702,0.17652361320175797,0.9049606772063054,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.09379192797617
562,59,1,-0.25946005830143554,-0.5663737385717021,1.8369977723547979,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.2594600583014355
193,59,1,0.9664471342208761,-1.1323907684943384,0.7652599422077281,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.033552865779123864
221,59,0,-0.1666548508803217,0.6010363856437352,2.021215350622106,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.1666548508803216
11,59,1,0.4898420501851982,-1.486151412195986,1.7130562826749038,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.5101579498148018
143,59,1,-0.051190412691676575,0.2472757419420875,1.4732620086392076,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.0511904126916767
82,59,0,-0.3036803883647294,0.8132927718647237,1.7173614498457865,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.3036803883647294
380,59,0,-0.05609428076827262,-1.2031428972346678,1.144160325249776,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.0560942807682727
251,59,0,-3.2514384154965383,0.31802787068241706,1.0368471143866835,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-4.251438415496539
83,59,1,0.35258906728526535,-0.03573277301923062,2.3493687805923633,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.6474109327147346
17,59,1,-1.344214547285082,1.0255491580857123,1.8982184411566099,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-2.344214547285082
35,59,0,1.0608986233860787,-0.5309976742015373,1.2739892838378897,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,0.060898623386078654
420,59,1,-0.6472924513872795,-1.5215274765661508,1.0450127660257147,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.6472924513872795
276,59,1,0.7717211655645232,-1.167766832864503,1.069951951794284,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.2282788344354768
47,59,0,0.8593826880215982,1.1316773511962066,1.4126375214005473,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-0.14061731197840177
561,59,0,-0.6536444065928503,-0.24798915924021922,0.4685053176400045,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,-1.6536444065928504
404,59,1,1.0291792326978486,-0.31874128798054874,1.4483204403219596,1.2362628105237887,1,0.8466702479430833,0.8812667012989848,0.808953234142051,0.02917923269784861
